start_date,current_date,starting_pop,current_pop,female_pop_pct,male_pop_pct,sick,recovered,uninfected,dead,vacinated,wasted_vaccine,mortality_rate,infection_rate,teacher_sick_rate,hospital_worker_sick_rate,frontline_worker_sick_rate
2021-01-01,2021-12-19,2000,1945,0.506,0.494,15,1839,91,55,0,0,0.02903907074973601,0.9545,0.9310344827586207,1.0,0.9916666666666667
2021-01-01,2021-12-20,2000,1945,0.506,0.494,12,1843,90,55,0,0,0.02897787144362487,0.955,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-21,2000,1945,0.506,0.494,10,1845,90,55,0,0,0.02894736842105263,0.955,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-22,2000,1945,0.506,0.494,11,1846,88,55,0,0,0.028932140978432403,0.956,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-23,2000,1945,0.506,0.494,10,1847,88,55,0,0,0.028916929547844375,0.956,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-24,2000,1945,0.506,0.494,11,1847,87,55,0,0,0.028916929547844375,0.9565,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-25,2000,1945,0.506,0.494,11,1848,86,55,0,0,0.028901734104046242,0.957,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-26,2000,1944,0.506,0.494,8,1851,85,56,0,0,0.029365495542737284,0.9575,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-27,2000,1944,0.506,0.494,7,1852,85,56,0,0,0.029350104821802937,0.9575,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-28,2000,1944,0.506,0.494,8,1852,84,56,0,0,0.029350104821802937,0.958,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-29,2000,1944,0.506,0.494,8,1852,84,56,0,0,0.029350104821802937,0.958,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-30,2000,1944,0.506,0.494,8,1853,83,56,0,0,0.029334730225248823,0.9585,0.9425287356321839,1.0,0.9916666666666667
2021-01-01,2021-12-31,2000,1944,0.506,0.494,8,1853,83,56,0,0,0.029334730225248823,0.9585,0.9425287356321839,1.0,0.9916666666666667
